Id,Predicted
21709010,34.51573452530263
28184101,128.091023803101
9936873,61.939856211788324
14772328,80.90236059237144
27962373,64.3459676427706
417685,151.83322506062103
19123306,160.4946561271816
27682933,81.4370520214786
3838388,136.03037865350686
16929145,158.0885446961993
22849615,156.31718263324746
29590847,107.90427776228363
8190190,179.69198023729064
28315011,33.71369738164188
19477677,229.63784193143584
12326470,156.2171246943242
14768563,80.90236059237144
9333533,137.79921086490987
20574057,80.90236059237144
1106284,157.28650755253855
9212510,254.95572388652045
4663122,155.09294097301319
20621413,254.95572388652045
20889280,136.03037865350686
16945834,80.90236059237144
9393213,401.144914288442
27368990,205.08982311988132
18031944,134.32371657571326
21834484,208.40181004382134
15758511,183.2190418642364
261344,157.82119898164572
21079505,178.88994309362988
16027606,81.4370520214786
19505620,81.4370520214786
16425205,52.62755691603057
21058573,202.4973825605472
17364675,80.90236059237144
5639763,83.5758177379073
1989838,376.33496747789184
6300353,133.5216794320525
29632018,324.7850314964251
19271120,156.4844704088778
27192502,83.30847202335372
8772365,103.84252470623069
24852364,183.2190418642364
21645769,39.0606116727136
28985951,80.90236059237144
6052129,157.55385326709214
10104984,88.94177338170051
613528,178.88994309362988
2804065,81.97174345058578
18827666,179.42463452273705
28396,83.30847202335372
9352565,109.02846148359465
22400368,101.18134228928496
9679289,80.90236059237144
17774954,114.02448362236221
15665485,62.74189335544908
20256027,209.10378924855885
21753743,273.02831739029233
4227161,520.5555678030241
24057189,160.22731041262801
3970936,156.2171246943242
11389773,183.2190418642364
24846816,84.34532889654041
20914216,80.90236059237144
11178582,157.28650755253855
18331097,63.009239070002664
19488192,102.77314184801635
27326744,157.55385326709214
17123353,55.85182435184038
20137347,156.2171246943242
13434030,161.56403898539594
20628186,80.90236059237144
26159891,80.90236059237144
16011441,63.81127621366342
23218152,107.90427776228363
255476,81.70439773603219
25372671,215.57414882568068
28814812,136.1304365924301
12556300,183.2190418642364
26096404,320.5680676534552
2232495,147.85143293207412
17540291,107.90427776228363
7462108,159.69261898352082
16238583,272.76097167573874
9677744,110.097844341809
28635035,83.81063746743324
22360921,128.091023803101
7219544,56.354341780816924
25031387,212.11092926507416
20482768,129.77505901792856
863225,62.74189335544908
6554879,164.2374961309318
10032495,156.2171246943242
10753552,205.08982311988132
23129776,110.89988148546975
24858230,132.45229657383814
187488,157.01916183798497
1583335,204.20782504871454
13398011,346.1532953230935
25187576,62.474547640895494
13262386,80.90236059237144
6635179,206.07924505058963
20052940,82.50643487969295
13914226,80.90236059237144
4483517,86.24927488344316
24539964,270.3548602447565
25221993,80.90236059237144
23394249,195.30744185735728
26786913,106.78332756632014
20964409,81.16970630692502
27624476,200.76072434927482
17654277,116.69794076789807
20257385,132.45229657383814
8929521,81.70439773603219
24964123,36.387154527177735
24917852,64.61331335732419
5060481,183.2190418642364
27096053,60.71561455155407
1932491,157.28650755253855
27280790,107.31801899542731
21688734,82.77378059424653
9510158,204.47517076326812
8909891,84.91254631067522
26554732,75.30037531533625
8485571,130.89924273923958
14824875,151.83322506062103
24784400,41.753110170970956
20883200,227.95002630623458
9219569,124.64392310366128
6764999,230.4398790750966
4093399,52.89490263058417
15550900,83.04112630880013
11321410,161.56403898539594
1397705,345.0612856019131
17513576,254.95572388652045
23609456,157.01916183798497
21249869,130.4971352340833
3066892,81.97174345058578
19280895,129.77505901792856
9470554,156.75181612343138
13027960,102.77314184801635
12864095,107.90427776228363
24305330,112.23661005823769
21983066,80.90236059237144
3278631,180.76136309550498
6989436,178.88994309362988
9575562,103.04048756256994
16429830,138.8685937231242
29215541,61.939856211788324
16289576,157.01916183798497
25504198,159.45421374375036
24854646,120.52432720939885
20848925,155.09294097301319
10193005,136.03037865350686
21963418,156.75181612343138
6370032,182.09809166827293
28915824,156.2171246943242
23710983,80.90236059237144
9049607,107.90427776228363
15431463,34.24838881074905
24812564,427.1137549955412
1614817,179.42463452273705
13130332,85.17989202522881
21068875,156.2171246943242
18495224,385.96922558775725
21705948,106.78332756632014
28108863,203.43418149481067
10011763,81.70439773603219
2465962,63.27658478455625
9165244,178.6225973790763
10540383,157.82119898164572
19422870,158.0885446961993
13786155,57.9744712071023
2262148,156.2171246943242
23809109,115.62855790968374
14949281,158.89058183986006
9795890,223.8078035490061
18548561,129.99083739473298
28961203,143.1461251559816
19212024,80.90236059237144
10546568,183.2190418642364
13847244,156.2171246943242
16381870,107.90427776228363
22802275,60.71561455155407
29383762,365.07949330827523
9988714,109.02846148359465
27290912,156.2171246943242
4581255,81.16970630692502
6168568,462.1624508754008
16404914,230.40770507496597
14176201,61.939856211788324
24021408,108.38740185364166
19313064,178.08790594996913
27776926,61.939856211788324
27090376,63.81127621366342
24354112,107.90427776228363
11833497,128.091023803101
6884509,83.04112630880013
852949,157.01916183798497
27924615,133.7890251466061
24469327,320.5680676534552
16498335,156.2171246943242
3603134,156.4844704088778
2969803,158.3558904107529
21579960,61.939856211788324
27782486,183.2190418642364
5934108,108.12005613908808
9881195,147.04004355137798
14299104,226.34595201891304
233638,63.543930499109834
10041002,84.37785488156806
21461901,156.4844704088778
16178928,156.2171246943242
10092851,158.3558904107529
1114409,196.10947900101803
22260546,82.23908916513936
26837124,80.90236059237144
16595723,109.72413042640959
20759183,63.009239070002664
19664555,109.42425872682837
18123155,178.08790594996913
26814302,109.02846148359465
13488659,140.49170936316722
13075169,304.0158070991252
20278184,133.5216794320525
19887540,80.90236059237144
8687556,82.77378059424653
9051314,156.2171246943242
2017397,105.17925327899863
5211296,125.17861453276845
12428243,156.2171246943242
15162388,183.2190418642364
19114231,84.37785488156806
15681476,81.97174345058578
20775370,80.90236059237144
4775742,161.56403898539594
6958652,82.77378059424653
25325714,156.2171246943242
14422298,156.2171246943242
4068760,134.90942845754336
23925502,80.90236059237144
23772356,156.2171246943242
17369530,156.2171246943242
1975168,81.97174345058578
27255003,247.1473504163436
8250925,157.55385326709214
24523422,102.77314184801635
3319483,107.90427776228363
5478741,275.1386895169641
3674757,82.50643487969295
28608920,178.08790594996913
10019587,107.90427776228363
20690593,83.5758177379073
10192593,61.939856211788324
2349715,194.7727504282501
7006695,81.97174345058578
22965846,63.81127621366342
23256023,83.5758177379073
2653415,111.70191862913052
7853561,212.22819648532212
21770277,103.84252470623069
5036261,63.81127621366342
25215547,104.37721613533787
21838962,88.92273202897901
14152806,56.65386149550113
25285159,80.90236059237144
7581456,107.90427776228363
23622168,107.90427776228363
2864637,33.71369738164188
26061532,156.2171246943242
21864653,34.51573452530263
22437451,91.56366318948724
25314051,129.96244380497612
13170777,154.32307782948305
23611515,109.02846148359465
11798453,151.56587934606745
4695243,158.3558904107529
25844697,60.71561455155407
3263974,86.24927488344316
12966225,59.22250100925007
27973831,130.89924273923958
26270749,136.03037865350686
4303825,176.61228319132775
15099135,88.94177338170051
24099964,180.2266716663978
26980415,83.81063746743324
502132,158.0885446961993
29538875,107.90427776228363
5878382,80.90236059237144
20770969,110.36519005636258
23926896,156.2171246943242
17685791,103.30783327712352
9132956,156.2171246943242
3735483,81.97174345058578
19885300,109.02846148359465
28154635,199.95868720561404
9811997,183.43482024104085
4013339,156.75181612343138
28941589,225.5567364888686
15952702,158.3558904107529
22543061,80.90236059237144
7834712,82.23908916513936
6186628,225.83965417956276
10909422,128.091023803101
17385892,156.2171246943242
6654304,103.5751789916771
7828204,61.939856211788324
27757169,183.2190418642364
3882103,317.89083009754563
13410478,130.89924273923958
13206869,319.4438839321442
6627254,80.90236059237144
14796369,183.2190418642364
13582811,104.37721613533787
26588716,103.30783327712352
12806940,193.70336757003577
10224832,107.55283872495326
24080339,132.77066274111468
18275605,156.2171246943242
12774249,158.0885446961993
19387536,33.71369738164188
16442999,109.02846148359465
29758802,183.2190418642364
29161511,65.41535050098494
13073701,177.4143203349885
23964830,156.4844704088778
27273996,88.38804059987184
6657454,102.77314184801635
4183801,104.10987042078429
8502567,107.90427776228363
1336390,157.55385326709214
19571657,81.97174345058578
11418715,126.81813729667235
22101647,88.94177338170051
4881017,504.29993909936917
12342269,183.2190418642364
28159060,234.76897784570312
27429103,178.08790594996913
28369910,74.01521408031746
205735,82.23908916513936
2722983,308.3757945495752
28631338,286.5050132939303
2389329,81.4370520214786
25724871,156.2171246943242
2249464,104.37721613533787
12929687,112.26555053302077
16135399,156.2171246943242
20640353,81.70439773603219
29514909,302.14438709725005
28309976,52.62755691603057
26358423,157.01916183798497
26884353,111.70191862913052
28604409,157.90115990915177
10407723,104.64456184989146
12223159,156.75181612343138
9235437,183.2190418642364
4294969,161.56403898539594
13673951,80.90236059237144
14654573,84.612674611094
20572271,158.89058183986006
2958412,303.481115670018
271128,82.23908916513936
18094196,158.0885446961993
4493526,183.2190418642364
22180116,84.91254631067522
9219588,67.28677050286004
29517676,57.88577243648214
1401826,61.939856211788324
20192804,271.15689738841724
29389774,107.90427776228363
27237533,226.96060437552626
27504048,61.939856211788324
413876,110.63253577091616
1016004,62.474547640895494
4978214,104.37721613533787
23000563,193.70336757003577
16995234,107.90427776228363
19805513,83.84316345246089
15411988,178.6225973790763
6249740,240.89203078076534
20627478,107.90427776228363
13436132,158.3558904107529
21503830,81.4370520214786
19572579,80.90236059237144
5319785,158.62323612530648
11284626,159.45421374375036
29301424,129.77505901792856
22119092,107.90427776228363
14629018,61.939856211788324
607735,56.65386149550113
24304881,110.36519005636258
12089931,136.03037865350686
2586923,82.77378059424653
29012259,107.90427776228363
27304915,115.36121219513014
28460904,80.90236059237144
157162,209.37113496311244
3328706,157.55385326709214
10899004,155.09294097301319
1655824,105.7139447081058
17971100,56.10305120522719
11638050,271.15689738841724
6809562,230.40770507496597
18898808,134.85840800482043
8117729,109.02846148359465
19986637,63.81127621366342
19284253,206.8812821942504
19997586,102.77314184801635
8402207,55.301014061566434
1937323,225.2765691606987
21609701,205.81189933603605
18314930,84.07798318198682
24201129,156.2171246943242
23990767,247.1473504163436
13260699,160.76200184173518
16491731,110.63253577091616
14010699,103.30783327712352
13782517,81.70439773603219
23363336,158.62323612530648
8184502,180.76136309550498
10828230,86.24927488344316
11532023,80.90236059237144
28971081,183.2190418642364
16394179,80.90236059237144
10035950,161.56403898539594
28713532,183.2190418642364
17026435,107.90427776228363
15238740,158.89058183986006
8793503,33.897301758315706
26194075,109.02846148359465
4482584,107.90427776228363
4791389,156.2171246943242
21440185,110.63253577091616
6331598,180.6266013049023
4121879,210.44051782132678
24781822,412.30033051913546
4931807,158.89058183986006
27104568,178.08790594996913
19906528,158.60060926234044
29393371,88.94177338170051
13631232,183.2190418642364
456190,180.2266716663978
22175113,80.90236059237144
5548012,110.36519005636258
15576821,53.162248345137755
22210721,183.2190418642364
7995140,81.97174345058578
6031895,177.6047818586111
22166650,60.71561455155407
6345728,178.88994309362988
14464699,125.71330596187562
20171578,156.2171246943242
5406167,64.07862192821702
10782718,41.753110170970956
16365302,256.02510674473484
21225817,80.90236059237144
8758534,329.1463042671623
3093240,105.44659899355221
23090298,80.90236059237144
170420,156.2171246943242
13766690,79.62947408594277
18254225,183.2190418642364
26953332,205.08982311988132
4573728,247.94938756000437
16361507,349.3330503079796
28108511,181.83074595371934
4386598,180.4940173809514
2495596,161.56403898539594
22088784,80.90236059237144
27309857,109.02846148359465
2452769,82.23908916513936
6703106,80.90236059237144
15156627,84.11050916701447
15902775,156.75181612343138
5384971,157.01916183798497
3802218,74.76568388622908
9845284,109.02846148359465
28243109,156.2171246943242
15845669,75.03302960078267
17905460,80.90236059237144
27195600,67.28677050286004
27436615,225.54391487525228
6722799,203.40578790505378
29038532,129.77505901792856
8664615,61.939856211788324
9675064,129.16040666131533
13971160,157.28650755253855
9436038,178.08790594996913
2735650,180.2266716663978
